Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC00666141,-20.3658,7.59166,-0.0422149,-1.93769,0,0,-19.1322,675.488,0,0.553387,3,0.464045,0.740076,0.259924,2597,672,600,0,127,34,28,0,413,107,95,0,0,0,0,0,0,0,0,0,0,0,0,0,282,70,54,0,0,0,0,0,0,0,0,0,0.0,43.0,5.0,0.0,6.0,0.0,57490.2758008,0.0,34.0,0.0,0.0,0.0,0.0,-4.3,52.17,0.05,72.47,525.28,0
ZINC00892111,-25.5263,3.65801,10.3035,-5.56499,-1.30823,0,-20.4696,775.956,1,0.64102,8,0.48904,0.695108,0.304892,2513,668,581,0,516,141,128,0,330,88,72,0,0,0,0,0,0,0,0,0,239,62,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.0,3.0,0.0,8.0,1.0,-69019.2697433,1.0,18.0,0.0,0.0,0.0,0.0,-3.7,42.53,0.61,97.19,724.81,0
ZINC02862369,-24.0857,6.755,5.563,-1.76354,0,0,-16.932,649.995,0,0.569605,3,0.500012,0.78977,0.21023,2422,637,558,0,628,151,149,0,158,38,32,0,0,0,0,0,0,0,0,0,124,32,32,0,111,30,28,0,0,0,0,0,0,0,0,0,0.0,73.0,4.0,0.0,9.0,1.0,43363.6035731,3.0,31.0,1.0,0.0,0.0,0.0,-4.3,45.15,0.16,51.97,507.50,0
ZINC00666145,-24.1852,3.18012,7.3424,-1.45591,0,0,-17.2375,669.12,0,0.603208,3,0.473968,0.690856,0.309144,2360,624,552,0,275,70,59,0,597,147,128,0,0,0,0,0,0,0,0,0,151,38,39,0,108,28,26,0,0,0,0,0,0,0,0,0,0.0,55.0,0.0,0.0,7.0,0.0,-17787.3969062,0.0,20.0,2.0,0.0,0.0,0.0,-5.8,51.98,0.35,84.94,574.84,0
ZINC02167569,-0.121162,0,0.014449,-0.010162,0,0,-0.125004,59.9734,0,0.565556,0,0.954124,1,1.9694e-13,256,93,105,0,43,14,18,0,88,32,40,0,0,0,0,0,0,0,0,0,13,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3,56.90,0.15,125.02,537.58,0
ZINC00869085,-24.7104,3.994,9.3403,-8.03897,0,-1.88869,-23.4192,692.603,3,0.59843,4,0.485753,0.740409,0.259591,2578,662,575,0,674,172,139,0,382,91,75,0,0,0,0,0,0,0,0,0,0,0,0,0,88,26,25,0,0,0,0,0,0,0,0,0,0.0,85.0,3.0,0.0,14.0,1.0,-97851.1075703,4.0,36.0,2.0,0.0,1.0,0.0,-1.5,57.15,0.09,102.55,558.71,0
ZINC00868901,-24.9895,12.514,2.10953,-3.4095,0,0,-20.11,720.364,0,0.643305,5,0.456958,0.753795,0.246205,2509,643,552,0,265,70,59,0,540,144,125,0,0,0,0,0,0,0,0,0,133,31,32,0,115,29,25,0,0,0,0,0,0,0,0,0,0.0,57.0,3.0,0.0,12.0,1.0,-33610.8344799,1.0,31.0,1.0,0.0,0.0,0.0,-2.0,57.19,0.15,97.64,547.64,0
ZINC08440152,-22.4549,23.3523,2.31979,-2.22777,0,0,-10.2268,592.904,0,0.577216,3,0.503363,0.705399,0.294601,2981,756,659,0,240,63,56,0,499,117,104,0,0,0,0,0,0,0,0,0,0,0,0,0,88,22,20,0,0,0,0,0,0,0,0,0,0.0,52.0,0.0,0.0,17.0,0.0,-53211.8899438,1.0,22.0,1.0,0.0,0.0,0.0,-3.3,57.06,0.08,77.50,547.87,0
ZINC08433186,-29.1891,6.52724,4.26931,-2.79158,0,0,-24.3006,804.091,0,0.557423,5,0.470456,0.747122,0.252878,3031,783,670,0,509,133,119,0,270,66,52,0,0,0,0,0,0,0,0,0,122,35,33,0,132,39,35,0,0,0,0,0,0,0,0,0,0.0,77.0,4.0,0.0,2.0,2.0,-69299.9085515,0.0,51.0,3.0,0.0,2.0,0.0,-2.3,52.87,0.24,55.89,633.19,0
ZINC02107241,-8.72047,196.616,3.13964,-0.760709,0,0,101.868,456.21,0,0.545482,1,0.678619,0.634592,0.365408,1153,362,389,1,0,0,0,0,196,65,66,0,61,16,16,0,0,0,0,0,0,0,0,0,48,13,12,0,0,0,0,0,0,0,0,0,0.0,0.0,21.0,0.0,0.0,2.0,-57519.5505489,0.0,12.0,0.0,0.0,0.0,0.0,-4.7,63.36,0.25,53.99,654.85,0
ZINC00669589,-30.9895,7.49492,4.01779,-0.0115854,0,0,-24.1299,723.278,0,0.589114,4,0.491749,0.675158,0.324842,3129,829,738,0,285,73,74,0,300,84,81,0,0,0,0,0,0,0,0,0,293,71,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,8.0,0.0,14.0,1.0,-55439.5302241,0.0,36.0,1.0,0.0,0.0,0.0,-2.2,57.31,0.19,51.13,598.80,0
ZINC00848993,-21.8845,24.3722,4.21204,-0.960047,0,0,-6.03171,655.298,0,0.593717,4,0.507846,0.799714,0.200286,2758,696,607,0,330,88,67,0,338,85,70,0,0,0,0,0,0,0,0,0,0,0,0,0,252,69,67,0,0,0,0,0,0,0,0,0,0.0,42.0,6.0,0.0,14.0,0.0,2213.14258827,1.0,29.0,0.0,0.0,0.0,0.0,-3.7,58.40,0.04,63.83,503.08,0
ZINC02159327,-21.441,3.77617,5.0614,-3.98257,0,0,-19.0609,710.378,0,0.584643,5,0.47765,0.68961,0.31039,2410,631,547,0,118,33,30,0,486,127,100,0,74,21,19,0,0,0,0,0,142,38,37,0,0,0,0,0,0,0,0,0,72,18,16,0,0.0,53.0,1.0,0.0,1.0,1.0,-37679.5859172,0.0,25.0,1.0,0.0,0.0,0.0,-3.8,55.14,0.18,55.84,559.95,0
ZINC08436943,-32.2251,7.34041,0.427913,-0.729791,0,0,-27.9939,844.057,0,0.676255,6,0.496064,0.72091,0.27909,3795,989,875,0,93,26,22,0,480,123,101,0,0,0,0,0,0,0,0,0,87,24,20,0,231,53,48,0,0,0,0,0,0,0,0,0,0.0,74.0,9.0,0.0,2.0,2.0,-12092.6843214,0.0,54.0,2.0,0.0,0.0,0.0,-2.3,73.91,0.09,80.75,783.90,0
ZINC02107262,-22.4301,4.94673,0.0768453,-5.36005,0,-1.87278,-27.3334,635.841,2,0.61169,3,0.529762,0.649022,0.350978,2902,783,704,0,0,0,0,0,495,128,118,0,142,37,28,0,0,0,0,0,0,0,0,0,94,25,17,0,0,0,0,0,0,0,0,0,0.0,63.0,19.0,0.0,2.0,0.0,-97048.3374613,2.0,40.0,4.0,0.0,0.0,0.0,-4.9,60.54,0.16,57.90,601.83,0
ZINC00711910,-22.8506,5.25469,-0.123593,-2.38582,0,0,-22.8379,673.958,0,0.637557,4,0.511588,0.641532,0.358468,3096,817,706,0,346,88,82,0,193,56,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,1.0,0.0,10.0,0.0,-6472.10663221,0.0,29.0,1.0,0.0,0.0,0.0,-3.1,52.00,0.11,76.79,635.07,0
ZINC08435303,-18.8139,2.98008,3.04021,1.06827,0,0,-13.2458,622.906,0,0.559272,2,0.534849,0.660064,0.339936,2393,658,639,0,188,58,53,0,66,20,19,0,68,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,160,39,35,0,0,0,0,0,0.0,34.0,2.0,0.0,3.0,2.0,-12775.6375375,0.0,12.0,1.0,0.0,1.0,0.0,-.2,38.41,0.46,32.67,592.73,0
ZINC08433104,-23.68,6.36489,5.99653,-2.50735,0,-1.14072,-17.9673,689.941,1,0.637184,5,0.477024,0.65039,0.34961,2706,735,686,0,278,71,65,0,685,175,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,8.0,0.0,5.0,0.0,-37443.3495208,1.0,25.0,0.0,0.0,1.0,0.0,-4.1,49.90,0.42,92.45,643.72,0
ZINC00853572,-29.67,6.80025,8.32756,-2.60351,0,-0.669251,-22.2795,684.935,1,0.550849,3,0.483362,0.790603,0.209397,2267,596,519,0,729,184,172,0,171,40,37,0,0,0,0,0,0,0,0,0,166,39,37,0,0,0,0,0,164,48,48,0,0,0,0,0,0.0,112.0,5.0,0.0,9.0,1.0,-79716.7291852,3.0,39.0,4.0,0.0,0.0,0.0,-2.1,47.42,0.11,83.56,493.94,0
ZINC08433112,-21.3768,4.59983,6.39397,-1.29635,0,0,-14.7258,659.857,0,0.657012,5,0.504112,0.661431,0.338569,2398,654,598,0,290,76,70,0,365,92,93,0,0,0,0,0,0,0,0,0,133,35,35,0,53,18,14,0,0,0,0,0,0,0,0,0,0.0,36.0,5.0,0.0,14.0,0.0,-180730.195164,1.0,17.0,2.0,0.0,1.0,0.0,-3.4,39.17,0.45,58.64,624.10,0
ZINC00633829,-22.0012,35.0132,3.25672,-1.9924,0,0,-2.36973,663.679,0,0.633851,4,0.450325,0.703357,0.296643,2295,620,544,0,448,123,108,0,96,25,17,0,243,63,47,0,0,0,0,0,119,28,30,0,0,0,0,0,159,36,34,0,0,0,0,0,0.0,51.0,2.0,0.0,17.0,0.0,-95182.5421685,1.0,23.0,0.0,0.0,1.0,0.0,-2.5,55.22,0.21,59.81,532.97,0
ZINC00702801,-32.2471,6.02901,7.30609,-2.59735,0,0,-25.018,907.454,0,0.570011,7,0.426064,0.66989,0.33011,2699,716,611,0,408,98,86,0,407,114,106,0,0,0,0,0,0,0,0,0,254,62,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,2.0,0.0,23.0,2.0,-24824.5870879,1.0,27.0,0.0,0.0,1.0,0.0,-4.5,51.97,0.30,88.07,633.70,0
ZINC02951289,-18.729,3.05811,4.50005,-2.54188,0,0,-16.0232,538.61,0,0.496921,3,0.463608,0.655993,0.344007,1639,438,365,0,130,34,30,0,384,101,100,0,0,0,0,0,0,0,0,0,0,0,0,0,119,31,22,0,0,0,0,0,0,0,0,0,0.0,44.0,0.0,0.0,8.0,0.0,24992.8251158,0.0,15.0,0.0,0.0,0.0,0.0,-4.7,31.32,0.46,47.56,411.93,0
ZINC02070559,-24.6955,5.14032,4.18106,0.106487,0,0,-17.5345,634.819,0,0.570017,6,0.466404,0.655723,0.344277,2271,562,486,0,134,34,26,0,296,77,65,0,0,0,0,0,0,0,0,0,221,54,45,0,121,28,23,0,78,18,18,0,0,0,0,0,0.0,60.0,0.0,0.0,11.0,0.0,-21645.9636275,0.0,24.0,1.0,0.0,0.0,0.0,-2.5,45.44,0.06,29.54,434.74,0
ZINC01882821,-23.92,5.77346,-0.429798,0.201084,0,0,-21.4778,633.278,0,0.637447,1,0.484139,0.863056,0.136944,2654,662,594,0,256,67,54,0,300,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,200,58,52,0,0,0,0,0,89,24,18,0,0.0,57.0,2.0,0.0,0.0,0.0,-26063.7310007,0.0,37.0,3.0,0.0,0.0,0.0,-2.6,49.65,0.00,55.13,479.88,0
ZINC03066739,-26.7947,23.537,3.46283,-7.04953,0,-0.88552,-18.1567,636.918,1,0.61733,4,0.466372,0.731884,0.268116,3033,764,662,0,411,102,82,0,581,141,117,0,0,0,0,0,0,0,0,0,100,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,1.0,0.0,9.0,1.0,-231334.981223,3.0,36.0,4.0,0.0,0.0,0.0,-4.6,62.83,0.09,118.02,585.52,0
ZINC08435276,-30.1847,23.2446,12.9558,-2.85189,0,-1.36959,-9.86795,775.834,1,0.649687,4,0.548253,0.629414,0.370586,3226,841,741,0,393,99,93,0,464,111,112,0,0,0,0,0,0,0,0,0,115,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,101.0,0.0,0.0,19.0,0.0,-113838.492032,3.0,29.0,3.0,0.0,0.0,0.0,-9.2,49.62,0.44,82.53,885.41,0
ZINC00719691,-40.7842,10078.6,21.9451,6.86398,0,0,5531.83,523.739,0,0.619186,4,0.646532,0.376907,0.623093,2102,614,683,10,168,47,53,2,265,89,92,2,84,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,124.0,0.0,9.0,90.0,12075.3910961,0.0,93.0,0.0,0.0,0.0,0.0,-6.2,63.08,0.23,95.94,697.22,0
ZINC00646911,-26.5176,6.60734,3.44067,1.72103,0,0,-19.4981,765.485,0,0.623567,5,0.480684,0.771047,0.228953,2644,711,626,0,415,104,84,0,763,200,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,13.0,0.0,6.0,1.0,18106.1169269,0.0,35.0,1.0,0.0,0.0,0.0,-3.7,56.09,0.26,106.64,646.41,0
ZINC02170998,-2.44693,438.624,2.37114,1.11085,0,0,243.576,107.3,0,0.543924,0,0.919103,0.034405,0.965595,118,97,26,0,8,9,0,0,7,5,3,0,0,0,0,0,0,0,0,0,4,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,0.0,0.0,0.0,19988.3027569,0.0,3.0,0.0,0.0,0.0,0.0,-7.1,50.95,0.20,45.23,559.91,0
ZINC08434845,-17.749,42.8175,4.92251,-4.85923,0,0,4.37876,585.079,0,0.581143,2,0.523059,0.750649,0.249351,1883,505,413,0,574,150,115,0,235,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,35,33,0,0.0,47.0,0.0,0.0,13.0,0.0,-127094.190029,2.0,12.0,0.0,0.0,0.0,0.0,-3.9,43.60,0.22,103.83,519.34,0
ZINC00643556,-0.844562,0.0103625,0.954946,0.0131199,0,0,0.072237,97.4949,0,0.533017,0,0.928161,0,1,176,105,68,0,3,4,1,0,44,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,5,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0.0,0.0,0.0,-6314.06438036,0.0,0.0,0.0,0.0,0.0,0.0,-8.2,49.86,0.22,65.07,566.44,0
ZINC00646870,-14.7585,8.87341,5.86774,-2.68672,-0.000747748,0,-6.68865,467.01,1,0.565054,3,0.655722,0.65665,0.34335,963,256,330,0,102,27,34,0,84,19,29,0,0,0,0,0,0,0,0,0,117,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,0.0,0.0,25.0,-96840.8621755,1.0,12.0,0.0,0.0,0.0,0.0,-4.0,48.93,0.26,40.62,578.86,0
ZINC06144551,-0.0825122,0,-0.0161579,-0.125929,0,0,-0.227703,38.6746,0,0.606486,0,0.973129,0.701532,0.298468,610,189,208,0,174,57,64,0,76,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.7,60.08,0.28,120.34,747.81,0
ZINC08440135,-23.0071,4.25155,6.62014,-1.77115,0,0,-16.9712,759.003,0,0.571252,5,0.542263,0.66027,0.33973,3595,962,827,0,219,58,48,0,581,157,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,4.0,0.0,18.0,0.0,-125509.866481,1.0,15.0,0.0,0.0,0.0,0.0,-1.4,46.96,0.56,110.80,924.87,0
ZINC08434782,-26.0432,6.2077,4.29982,-8.39268,0,-2.22748,-29.9065,732.895,2,0.550424,3,0.452956,0.745091,0.254909,2825,738,670,0,406,104,80,0,684,166,150,0,0,0,0,0,130,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,3.0,0.0,2.0,2.0,-179529.512072,4.0,37.0,1.0,0.0,1.0,0.0,-3.4,57.97,0.25,87.83,665.66,0
ZINC02067505,-27.5094,7.90584,-0.392977,-0.64797,0,0,-24.8694,730.724,0,0.610325,5,0.473901,0.784392,0.215608,3305,839,728,0,346,89,77,0,449,112,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,6.0,0.0,4.0,1.0,-11155.9108054,0.0,47.0,1.0,0.0,0.0,0.0,-4.6,59.24,0.08,104.44,582.55,0
ZINC08438028,-18.0249,2.80562,5.19732,-4.46491,0,-1.41709,-16.9166,632.246,1,0.649794,3,0.568296,0.69268,0.30732,2427,650,561,0,229,56,45,0,308,84,69,0,431,110,104,0,0,0,0,0,141,41,32,0,78,25,24,0,0,0,0,0,0,0,0,0,0.0,41.0,3.0,0.0,5.0,2.0,-26314.7305444,1.0,18.0,1.0,0.0,0.0,0.0,-2.0,81.49,0.27,103.86,762.36,0
ZINC00702681,-14.8912,2.79179,6.44762,-2.24133,0,0,-9.37099,595.992,0,0.542673,4,0.578447,0.619427,0.380573,2301,628,565,0,95,30,28,0,588,163,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,16.0,0.0,3.0,1.0,-53015.841079,1.0,12.0,0.0,0.0,0.0,0.0,-6.3,58.78,0.37,95.28,784.94,0
ZINC08438225,-30.2738,6.9698,7.29513,-1.05933,-1.83798,0,-23.4267,855.321,1,0.632871,6,0.460796,0.73177,0.26823,3073,833,726,0,217,60,48,0,892,221,202,0,0,0,0,0,0,0,0,0,115,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,13.0,0.0,11.0,4.0,-73949.6292232,1.0,26.0,0.0,0.0,0.0,0.0,-4.1,59.23,0.33,111.24,732.39,0
ZINC08439608,-17.9951,527.503,16.4969,-5.39624,0,0,282.984,411.878,0,0.539052,4,0.781737,0.318766,0.681234,770,300,261,0,130,51,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121.0,0.0,0.0,13.0,-25959.1608598,2.0,36.0,0.0,0.0,1.0,0.0,-15.4,47.93,0.42,37.68,887.06,0
ZINC00971749,-22.7743,3.70978,4.19417,-0.454876,0,0,-18.0489,727.451,0,0.633951,5,0.499793,0.766805,0.233195,3379,911,825,0,254,70,56,0,402,100,98,0,0,0,0,0,0,0,0,0,0,0,0,0,96,22,16,0,0,0,0,0,0,0,0,0,0.0,56.0,12.0,0.0,2.0,1.0,-27569.9560221,0.0,39.0,1.0,0.0,0.0,0.0,-1.5,62.35,0.16,66.48,652.79,0
ZINC08438103,-34.3137,8.64436,7.16402,-3.18795,0,0,-26.1683,801.481,0,0.615339,6,0.445632,0.6857,0.3143,3849,987,855,0,509,126,98,0,304,69,59,0,0,0,0,0,0,0,0,0,136,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,103.0,2.0,0.0,15.0,0.0,15461.7057135,2.0,44.0,4.0,0.0,0.0,0.0,-1.2,66.50,0.00,65.34,679.64,0
ZINC01797117,-26.9716,27.4772,4.37742,0.147489,0,0,-7.79906,670.494,0,0.605294,3,0.475004,0.749426,0.250574,2864,713,614,0,136,33,33,0,479,120,105,0,319,89,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,3.0,0.0,21.0,0.0,-112354.048006,1.0,40.0,1.0,0.0,1.0,0.0,-3.1,64.65,0.17,56.79,579.78,0
ZINC02070149,-26.353,3.57593,8.68752,-1.95104,0,0,-17.9139,757.291,0,0.575809,6,0.431705,0.683908,0.316092,2522,669,586,0,140,36,28,0,490,123,115,0,0,0,0,0,0,0,0,0,0,0,0,0,251,66,50,0,0,0,0,0,0,0,0,0,0.0,46.0,2.0,0.0,10.0,3.0,-48412.2759693,0.0,16.0,0.0,0.0,0.0,0.0,-3.3,44.35,0.29,63.68,546.96,0
ZINC02062354,-21.0443,5.25764,5.69681,2.22529,0,0,-11.133,788.917,0,0.291729,9,0.391356,0.693484,0.306516,2477,647,546,0,489,126,108,0,476,132,103,0,0,0,0,0,0,0,0,0,97,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,9.0,0.0,8.0,0.0,76123.2924257,0.0,18.0,1.0,0.0,0.0,0.0,-2.2,53.84,0.24,128.93,564.26,0
ZINC02071725,-25.8802,4.1149,6.87332,-1.24314,0,0,-18.4627,737.118,0,0.58631,7,0.427296,0.704032,0.295968,2580,686,608,0,140,34,24,0,455,113,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,4.0,0.0,8.0,2.0,41512.0257694,0.0,23.0,0.0,0.0,0.0,0.0,-3.6,31.56,0.33,55.40,540.67,0
ZINC00880918,-30.9208,2324.57,13.9296,3.58777,0,0,1264.28,824.279,0,0.564567,5,0.500527,0.587902,0.412098,2690,731,666,0,205,51,39,0,673,191,171,0,0,0,0,0,0,0,0,0,0,0,0,0,71,21,18,0,0,0,0,0,0,0,0,0,0.0,111.0,11.0,0.0,11.0,0.0,-23271.7384505,0.0,40.0,0.0,0.0,1.0,0.0,-10.9,64.26,0.20,104.35,699.18,0
ZINC00676045,-21.6201,6.74431,12.3051,-3.94862,0,-1.16177,-12.1909,640.58,2,0.630649,5,0.517883,0.574409,0.425591,2368,651,548,0,1186,307,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0.0,0.0,15.0,0.0,8401.00708279,4.0,16.0,1.0,0.0,1.0,0.0,-.6,59.25,0.00,89.05,600.40,0
ZINC02684125,-28.1643,5.05362,9.99563,-5.45363,-0.948956,-0.555167,-22.2268,692.89,2,0.610764,3,0.4583,0.676039,0.323961,2533,682,589,0,390,95,93,0,227,61,55,0,160,39,29,0,0,0,0,0,327,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,6.0,0.0,9.0,2.0,-86511.2250198,3.0,24.0,1.0,0.0,0.0,0.0,-3.7,39.13,0.52,71.95,543.61,0
ZINC00659669,-28.8939,5.72154,2.61616,1.88668,0,0,-21.9433,760.983,0,0.664798,4,0.45432,0.772643,0.227357,2904,734,651,0,299,73,72,0,560,148,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,27,26,0,0,0,0,0,0.0,72.0,10.0,0.0,4.0,2.0,49862.927362,1.0,51.0,4.0,0.0,0.0,0.0,-4.5,55.63,0.13,89.80,580.43,0
ZINC02969417,-0.0312478,0,0.0101257,0.0257564,0,0,-0.00154168,15.6477,0,0.487102,0,0.989361,0,1,211,80,88,0,16,5,8,0,82,31,31,0,0,0,0,0,0,0,0,0,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,55.68,0.21,69.56,682.25,0
ZINC08438819,-17.5332,3.60732,2.31484,-2.79216,0,0,-16.4966,546.845,0,0.532843,2,0.55818,0.604466,0.395534,2663,705,665,0,249,67,65,0,269,67,63,0,0,0,0,0,0,0,0,0,87,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,10.0,0.0,3.0,0.0,-52444.2979941,0.0,18.0,0.0,0.0,0.0,0.0,-3.8,53.44,0.22,70.42,602.77,0
ZINC00856312,-19.5853,35.2445,6.63731,-1.774,0,-0.880919,2.7117,584.142,1,0.597303,1,0.499264,0.752699,0.247301,2042,548,495,0,489,118,118,0,208,56,53,0,165,38,34,0,0,0,0,0,130,32,31,0,0,0,0,0,70,23,21,0,0,0,0,0,0.0,76.0,4.0,0.0,13.0,0.0,49419.7208425,5.0,21.0,1.0,0.0,0.0,0.0,-3.6,48.60,0.00,64.11,413.06,0
ZINC02062493,-21.2788,5.27711,0.541709,1.50516,0,0,-16.3198,628.73,0,0.576946,2,0.510519,0.752048,0.247952,2812,726,623,0,275,75,67,0,221,56,46,0,215,58,43,0,0,0,0,0,149,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,3.0,0.0,5.0,1.0,-17374.2206619,1.0,32.0,1.0,0.0,0.0,0.0,-4.6,67.45,0.13,48.03,522.86,0
ZINC00724096,-19.3081,2.66615,5.98907,-3.23788,0,-2.22017,-17.9212,665.245,2,0.630888,5,0.51046,0.625439,0.374561,2112,589,532,0,373,97,93,0,417,119,99,0,0,0,0,0,0,0,0,0,152,42,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,22.0,0.0,4.0,0.0,-31440.4484847,3.0,24.0,1.0,0.0,0.0,0.0,-7.0,55.74,0.17,97.63,559.50,0
ZINC08439389,-13.4439,2.02196,6.9022,-4.47429,0,-0.533895,-11.3339,422.14,1,0.568623,3,0.669115,0.673742,0.326258,1452,416,361,0,502,133,122,0,391,112,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,7.0,0.0,12.0,2.0,-142657.065303,3.0,16.0,1.0,0.0,0.0,0.0,-7.6,53.38,0.35,160.86,545.69,0
ZINC00683837,-24.5818,5.86222,5.89832,-3.6848,0,0,-19.8271,649.015,0,0.675092,4,0.503354,0.745467,0.254533,2873,730,645,0,231,58,39,0,671,173,168,0,203,51,35,0,0,0,0,0,0,0,0,0,168,39,34,0,0,0,0,0,0,0,0,0,0.0,57.0,1.0,0.0,6.0,1.0,-68416.8883986,0.0,29.0,1.0,0.0,0.0,0.0,-1.3,73.61,0.09,81.34,555.75,0
ZINC08435170,-24.7397,20.2252,6.27864,-0.96014,0,0,-8.22243,820.053,0,0.457415,5,0.494357,0.634301,0.365699,2953,802,650,0,530,144,123,0,120,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0,310,77,65,0,0,0,0,0,0,0,0,0,0.0,64.0,13.0,0.0,3.0,2.0,78004.269953,2.0,27.0,1.0,0.0,0.0,0.0,-2.0,60.44,0.17,103.89,738.78,0
ZINC02070767,-23.1075,4.70565,9.93066,-2.33698,0,-0.945707,-15.0326,516.8,1,0.52421,4,0.434854,0.825666,0.174334,1397,343,292,0,955,234,202,0,531,130,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,5.0,0.0,6.0,1.0,-152047.809656,3.0,18.0,2.0,0.0,0.0,0.0,-2.7,48.80,0.10,139.65,361.36,0
ZINC08439364,-27.2026,116.66,8.74456,0.214787,0,0,45.6635,736.014,0,0.656203,7,0.458809,0.619212,0.380788,3204,828,685,0,493,128,112,0,385,98,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,0.0,24.0,0.0,-153437.675057,2.0,24.0,0.0,0.0,0.0,0.0,-.3,54.26,0.11,72.96,601.01,0
