Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC08435227,-31.0245,5.20595,0.195977,-1.05554,0,0,-30.4824,824.926,0,0.659164,1,0.428438,0.822096,0.177904,3763,798,897,0,615,130,152,0,782,161,180,0,0,0,0,0,0,0,0,0,421,83,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,0.0,0.0,15.0,0.0,123029.332985,0.0,32.0,2.0,0.0,0.0,0.0,.3,67.98,0.08,102.82,616.56,0
ZINC02170853,-34.9374,6.45467,7.58798,-2.05605,0,0,-27.4646,856.763,0,0.687414,2,0.434263,0.793796,0.206204,4774,1015,1143,0,653,126,147,0,335,65,73,0,0,0,0,0,0,0,0,0,192,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,1.0,0.0,18.0,4.0,-55077.0300213,0.0,41.0,3.0,0.0,0.0,0.0,-2.5,59.65,0.39,61.94,777.26,0
ZINC00643364,-26.4113,5.69827,0.0965299,-0.359763,0,0,-24.7177,691.655,0,0.647317,1,0.484903,0.755935,0.244065,3905,820,936,0,293,62,71,0,373,85,100,0,0,0,0,0,0,0,0,0,178,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,0.0,15.0,0.0,-54090.5451327,0.0,38.0,2.0,0.0,0.0,0.0,.4,43.22,0.36,51.66,631.82,0
ZINC05286115,-27.6754,5.14413,5.37712,-0.263948,0,0,-21.2735,650.242,0,0.675487,3,0.402845,0.824123,0.175877,2708,558,617,0,1030,228,239,0,0,0,0,0,0,0,0,0,0,0,0,0,388,83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,1.0,0.0,22.0,7.0,-60892.7980986,0.0,25.0,2.0,0.0,0.0,0.0,-2.6,42.00,0.12,61.42,452.22,0
ZINC02156561,-26.7244,13.0057,9.67332,-0.90875,0,-1.01494,-13.0981,664.559,1,0.650981,5,0.474741,0.739274,0.260726,3614,782,876,0,562,120,132,0,592,138,153,0,0,0,0,0,0,0,0,0,183,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,4.0,0.0,11.0,21.0,210142.947867,1.0,33.0,1.0,0.0,0.0,0.0,-4.3,60.61,0.08,120.99,574.41,0
ZINC08439795,-25.529,3.16215,10.4317,-2.9123,0,-1.46675,-17.3843,871.206,1,0.656344,2,0.44104,0.714771,0.285229,3666,799,915,0,422,88,103,0,783,172,196,0,362,79,91,0,0,0,0,0,171,34,40,0,174,33,33,0,0,0,0,0,0,0,0,0,0.0,46.0,0.0,0.0,9.0,0.0,11925.7546766,1.0,12.0,0.0,0.0,0.0,0.0,1.6,80.63,0.20,97.30,693.28,0
ZINC02070391,-27.0833,4.01276,0.645376,-2.65019,0,0,-27.3973,814.568,0,0.661951,2,0.491307,0.833822,0.166178,4153,866,997,0,0,0,0,0,563,111,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,0.0,0.0,13.0,0.0,-2228.82345156,0.0,35.0,2.0,0.0,0.0,0.0,-3.2,35.98,0.39,35.53,678.74,0
ZINC00971704,-22.7191,2.76995,3.24897,-1.22786,0,0,-20.2012,612.792,0,0.641193,3,0.461187,0.804402,0.195598,2867,623,690,0,188,41,45,0,536,117,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,55,58,0,0,0,0,0,0.0,40.0,0.0,0.0,9.0,0.0,-14868.3988093,0.0,34.0,3.0,0.0,0.0,0.0,-1.3,42.80,0.11,55.40,434.62,0
ZINC00646445,-29.5162,35.8734,8.48887,-1.4563,0,0,-5.43317,775.376,0,0.663226,3,0.406571,0.780531,0.219469,3549,755,824,0,805,181,191,0,540,113,119,0,0,0,0,0,0,0,0,0,164,33,36,0,117,28,27,0,0,0,0,0,0,0,0,0,0.0,68.0,1.0,0.0,25.0,7.0,-48703.5492725,0.0,40.0,1.0,0.0,0.0,0.0,-.6,58.02,0.23,104.29,602.27,0
ZINC05687815,-21.8598,3.5697,6.36565,-0.591256,0,0,-14.7208,617.286,0,0.665656,3,0.389155,0.843667,0.156333,2678,539,620,0,595,135,144,0,174,39,43,0,0,0,0,0,0,0,0,0,213,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,0.0,0.0,29.0,0.0,-62799.345443,1.0,24.0,1.0,0.0,0.0,0.0,-2.3,35.77,0.12,36.86,402.95,0
ZINC00624089,-25.1779,4.65497,4.91604,0.977558,0,0,-17.6223,700.617,0,0.671122,1,0.473365,0.777652,0.222348,3522,739,836,0,411,91,97,0,293,69,68,0,0,0,0,0,0,0,0,0,163,31,37,0,208,43,47,0,0,0,0,0,0,0,0,0,0.0,47.0,1.0,0.0,18.0,3.0,-6953.85281238,0.0,35.0,2.0,0.0,0.0,0.0,.3,42.33,0.30,52.65,603.55,0
ZINC02169522,-27.5964,6.33567,6.82422,-0.260753,0,0,-18.3078,675.171,0,0.672128,2,0.436184,0.799163,0.200837,3551,730,822,0,417,84,100,0,728,144,178,0,0,0,0,0,0,0,0,0,137,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,0.0,0.0,12.0,0.0,-51462.7702224,0.0,33.0,1.0,0.0,0.0,0.0,.8,50.02,0.24,103.85,528.04,0
ZINC02069311,-27.4223,4.40326,6.6445,-2.48773,0,0,-21.8628,774.622,0,0.648813,1,0.50441,0.865802,0.134198,4230,903,1034,0,159,35,34,0,1110,241,275,0,0,0,0,0,0,0,0,0,0,0,0,0,54,14,19,0,0,0,0,0,0,0,0,0,0.0,68.0,0.0,0.0,7.0,1.0,16698.081422,0.0,49.0,3.0,0.0,0.0,0.0,-1.9,69.02,0.03,107.05,661.77,0
ZINC00646484,-24.1515,2.42956,6.31338,-0.16985,0,0,-18.9121,695.436,0,0.678037,4,0.49761,0.746422,0.253578,3516,769,866,0,753,172,187,0,357,72,81,0,0,0,0,0,0,0,0,0,0,0,0,0,100,25,27,0,0,0,0,0,0,0,0,0,0.0,72.0,2.0,0.0,2.0,12.0,54995.285468,1.0,37.0,2.0,0.0,1.0,0.0,-1.2,57.20,0.12,93.96,595.30,0
ZINC08435028,-15.9095,4.48896,0.810795,-2.4672,0,0,-16.0746,601.785,0,0.673042,1,0.598685,0.72975,0.27025,3654,770,906,0,454,98,124,0,331,73,97,0,0,0,0,0,0,0,0,0,134,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,0.0,0.0,2.0,5.0,-148498.042261,0.0,22.0,1.0,0.0,0.0,1.0,-.6,64.30,0.16,93.52,701.09,0
ZINC01876399,-26.2259,2.72694,11.8228,-2.52678,0,0,-17.5192,733.503,0,0.634676,6,0.44485,0.705591,0.294409,3354,735,815,0,599,127,140,0,810,179,191,0,0,0,0,0,0,0,0,0,168,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,4.0,0.0,9.0,14.0,156010.484203,1.0,31.0,2.0,0.0,0.0,0.0,-2.2,54.14,0.22,111.54,571.07,0
ZINC01802714,-26.9777,4.30956,4.02765,-1.29758,0,0,-23.4696,754.64,0,0.68203,3,0.426404,0.793157,0.206843,3461,766,820,0,402,89,99,0,551,112,124,0,0,0,0,0,0,0,0,0,412,85,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,1.0,0.0,6.0,11.0,-4566.72590011,1.0,31.0,2.0,0.0,0.0,0.0,.1,50.68,0.45,81.18,628.00,0
ZINC08434780,-28.9429,5.77037,-0.0232781,-1.56924,0,0,-28.0302,759.552,0,0.664243,3,0.433538,0.765638,0.234362,3985,848,930,0,145,31,37,0,789,166,182,0,0,0,0,0,167,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,2.0,0.0,15.0,7.0,15523.9721941,0.0,35.0,3.0,0.0,0.0,0.0,-1.2,57.71,0.04,69.93,595.15,0
ZINC02071233,-27.7551,7.09347,10.0281,-10.4246,0,-0.300646,-25.487,775.84,1,0.668278,3,0.425286,0.730027,0.269973,3522,750,868,0,944,206,230,0,424,103,117,0,0,0,0,0,0,0,0,0,145,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,1.0,0.0,7.0,4.0,-374562.152371,2.0,32.0,2.0,0.0,0.0,0.0,-.4,57.54,0.13,138.63,548.78,0
ZINC01019341,-26.2373,3.50794,6.3804,-1.80148,0,0,-20.6368,763.594,0,0.684126,4,0.419323,0.825255,0.174745,3146,659,746,0,483,106,117,0,714,145,163,0,0,0,0,0,0,0,0,0,339,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,0.0,0.0,17.0,0.0,-49959.1449547,0.0,28.0,0.0,0.0,0.0,0.0,-2.4,38.69,0.65,87.74,635.77,0
ZINC00643426,-33.8195,8.34136,6.82788,-1.49311,0,0,-25.3889,790.515,0,0.657033,3,0.463424,0.758006,0.241994,5215,1097,1215,0,657,135,154,0,593,119,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,0.0,0.0,32.0,0.0,-653.14509721,0.0,54.0,2.0,0.0,0.0,0.0,3.4,68.04,0.15,90.03,720.21,0
ZINC02156314,-31.7655,6.94724,2.48948,-1.96094,0,0,-28.1655,876.307,0,0.667781,6,0.464226,0.743273,0.256727,4891,1057,1172,0,571,124,140,0,286,55,71,0,0,0,0,0,0,0,0,0,120,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,3.0,0.0,25.0,8.0,23973.6393403,0.0,38.0,1.0,0.0,0.0,0.0,-.7,66.83,0.21,75.49,788.02,0
ZINC00630276,-23.8278,5.54346,7.24087,-0.935376,0,0,-15.5909,727.304,0,0.663823,4,0.429287,0.814264,0.185736,3574,764,842,0,427,93,107,0,320,68,74,0,93,19,22,0,0,0,0,0,147,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,0.0,0.0,6.0,0.0,-50857.4564684,0.0,23.0,1.0,0.0,0.0,0.0,.2,45.35,0.39,82.85,598.40,0
ZINC08437558,-29.1021,15.7305,7.5419,0.871208,0,0,-13.7737,665.853,0,0.67474,1,0.487551,0.764172,0.235828,2790,600,678,0,501,112,128,0,94,22,24,0,0,0,0,0,0,0,0,0,372,74,86,0,415,82,88,0,0,0,0,0,0,0,0,0,0.0,62.0,1.0,0.0,6.0,1.0,64438.5387478,2.0,23.0,2.0,0.0,0.0,0.0,1.2,53.97,0.06,66.05,528.37,0
ZINC02062354,-20.46,8.81393,4.54404,1.05482,0,0,-11.6659,725.722,0,0.65313,5,0.472617,0.791386,0.208614,3013,658,745,0,659,136,161,0,761,164,183,0,0,0,0,0,0,0,0,0,132,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,0.0,0.0,10.0,0.0,18727.8195648,0.0,17.0,1.0,0.0,0.0,0.0,-1.4,53.84,0.24,128.93,564.39,0
ZINC08439342,-17.8127,2.02117,1.57502,-0.791934,0,0,-16.7634,683.132,0,0.62725,2,0.44915,0.866572,0.133428,3157,641,742,0,173,40,40,0,864,177,206,0,119,27,30,0,0,0,0,0,287,62,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,0.0,0.0,2.0,2.0,149518.794802,0.0,32.0,2.0,0.0,0.0,0.0,-4.8,59.47,0.10,109.77,560.38,0
ZINC00633944,-26.6227,3.24615,5.52212,0.189876,0,0,-20.9771,701.022,0,0.626524,4,0.479571,0.726873,0.273127,3103,664,736,0,706,151,164,0,358,75,80,0,0,0,0,0,0,0,0,0,198,38,46,0,0,0,0,0,98,25,26,0,0,0,0,0,0.0,49.0,1.0,0.0,21.0,7.0,28694.4526701,0.0,42.0,2.0,0.0,0.0,0.0,-.4,50.29,0.19,72.95,559.29,0
ZINC08438082,-26.6328,4.79801,-3.01774,-1.43171,0,0,-29.9328,839.967,0,0.666191,0,0.418283,0.878571,0.121429,4224,850,987,0,471,99,105,0,390,84,91,0,0,0,0,0,0,0,0,0,161,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,0.0,0.0,16.0,0.0,-11687.8763994,0.0,36.0,2.0,0.0,0.0,0.0,-9.4,56.77,0.18,63.49,642.78,0
ZINC00624580,-25.5465,32.5137,9.36339,0.135312,0,0,0.334956,617.057,0,0.653042,3,0.524991,0.757885,0.242115,2303,498,549,0,687,150,162,0,173,37,38,0,0,0,0,0,0,0,0,0,522,105,122,0,0,0,0,0,81,14,23,0,0,0,0,0,0.0,41.0,0.0,0.0,43.0,0.0,947.177161527,1.0,31.0,2.0,0.0,0.0,0.0,-2.7,45.95,0.12,67.77,479.74,0
ZINC00853504,-23.9646,3.10404,3.07492,-2.77919,0,0,-23.5697,675.067,0,0.664033,0,0.457143,0.831296,0.168704,2565,498,572,0,529,105,122,0,516,99,114,0,0,0,0,0,0,0,0,0,195,36,39,0,114,26,30,0,138,31,34,0,0,0,0,0,0.0,45.0,0.0,0.0,16.0,2.0,-48206.892222,0.0,28.0,1.0,0.0,0.0,0.0,.4,48.90,0.12,77.25,488.54,0
ZINC01017546,-32.9541,5.52347,4.46122,-0.688092,0,0,-27.5766,766.113,0,0.646659,2,0.412292,0.800423,0.199577,4002,852,933,0,365,80,90,0,698,152,172,0,0,0,0,0,0,0,0,0,372,84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,1.0,0.0,20.0,9.0,-1197.95239102,0.0,50.0,2.0,0.0,0.0,0.0,.3,61.35,0.08,81.34,570.60,0
ZINC02170506,-26.9529,3.72875,1.84824,-0.299121,0,0,-24.0963,784.314,0,0.667986,3,0.440588,0.825092,0.174908,4067,877,975,0,487,106,114,0,416,90,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,0.0,0.0,12.0,0.0,12975.4554859,1.0,40.0,4.0,0.0,0.0,0.0,-3.1,49.74,0.22,73.22,629.80,0
ZINC01011181,-25.5361,4.15046,2.14016,-0.339124,0,0,-22.4986,691.641,0,0.656307,2,0.439603,0.830643,0.169357,3549,750,816,0,511,97,116,0,613,131,141,0,0,0,0,0,0,0,0,0,171,31,40,0,106,27,29,0,0,0,0,0,0,0,0,0,0.0,51.0,1.0,0.0,9.0,5.0,87937.6967172,0.0,39.0,2.0,0.0,0.0,0.0,-.8,60.02,0.05,88.13,513.73,0
ZINC08437841,-30.0783,87.7368,10.7873,-2.043,0,0,25.7882,797.033,0,0.657718,4,0.500811,0.716051,0.283949,3432,769,848,0,495,113,118,0,739,174,185,0,0,0,0,0,0,0,0,0,186,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.0,6.0,0.0,16.0,7.0,-23210.0867334,0.0,32.0,2.0,0.0,0.0,0.0,-3.6,56.88,0.33,120.14,723.65,0
ZINC00646574,-25.6373,3.27149,6.13984,-0.852147,0,0,-19.8429,698.806,0,0.67876,2,0.439286,0.835135,0.164865,3365,712,781,0,445,95,114,0,113,23,33,0,336,77,82,0,0,0,0,0,316,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,2.0,0.0,6.0,4.0,-16428.9696327,0.0,21.0,1.0,0.0,0.0,0.0,-.7,61.39,0.25,46.09,528.60,0
ZINC06144636,-22.6689,4.03771,7.92655,-0.360421,0,0,-13.847,690.334,0,0.660018,1,0.486747,0.863952,0.136048,3432,719,832,0,494,103,118,0,418,95,102,0,360,85,103,0,0,0,0,0,0,0,0,0,0,0,0,0,158,34,39,0,0,0,0,0,0.0,54.0,0.0,0.0,13.0,0.0,81708.5469192,1.0,24.0,1.0,0.0,0.0,0.0,-.1,67.84,0.17,62.74,551.89,0
ZINC02068666,-27.3023,5.12809,4.14794,-0.919181,0,0,-22.0056,671.736,0,0.669064,1,0.428297,0.811615,0.188385,3514,733,805,0,167,35,38,0,334,63,73,0,0,0,0,0,167,37,38,0,0,0,0,0,371,71,82,0,0,0,0,0,0,0,0,0,0.0,54.0,0.0,0.0,13.0,0.0,-6378.29605831,0.0,37.0,1.0,0.0,0.0,0.0,-.1,44.96,0.10,46.17,525.91,0
ZINC00728061,-22.7668,4.31438,2.0111,-0.510486,0,0,-20.4484,656.488,0,0.660989,1,0.501086,0.801661,0.198339,3788,810,900,0,0,0,0,0,840,184,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,1.0,0.0,11.0,7.0,33876.2897703,0.0,37.0,2.0,0.0,0.0,0.0,-2.3,53.10,0.15,71.06,591.39,0
ZINC00643346,-22.2464,2.62967,4.82478,-0.597897,0,0,-17.8259,677.283,0,0.677493,2,0.445729,0.710981,0.289019,2961,647,727,0,285,63,65,0,351,79,91,0,393,83,96,0,0,0,0,0,0,0,0,0,201,39,44,0,0,0,0,0,0,0,0,0,0.0,66.0,4.0,0.0,3.0,11.0,-1955.05614331,0.0,42.0,2.0,0.0,0.0,0.0,-2.7,59.57,0.05,67.43,519.59,0
ZINC00646911,-30.0911,5.06799,4.58318,-1.80823,0,0,-26.3806,776.026,0,0.658888,4,0.456363,0.818445,0.181555,3527,768,862,0,554,116,128,0,1079,236,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,0.0,0.0,27.0,7.0,-80435.2029632,0.0,37.0,1.0,0.0,0.0,0.0,-3.2,56.09,0.26,106.64,637.80,0
ZINC02067722,-24.728,5.83996,-0.548039,-3.02478,0,0,-26.1165,776.96,0,0.640847,3,0.488812,0.803747,0.196253,3980,822,976,0,269,60,73,0,511,108,125,0,0,0,0,0,0,0,0,0,0,0,0,0,127,25,26,0,0,0,0,0,0,0,0,0,0.0,44.0,0.0,0.0,10.0,0.0,-3941.41143077,0.0,33.0,2.0,0.0,0.0,0.0,-5.4,57.33,0.04,67.76,621.97,0
ZINC00974121,-27.8633,3.42402,7.82468,0.615247,0,0,-18.9184,690.503,0,0.684719,2,0.497334,0.850016,0.149984,3234,675,768,0,532,115,134,0,534,113,129,0,0,0,0,0,0,0,0,0,157,32,36,0,75,17,25,0,0,0,0,0,0,0,0,0,0.0,65.0,0.0,0.0,20.0,0.0,49654.4293109,1.0,44.0,3.0,0.0,0.0,0.0,-1.8,49.11,0.33,88.48,543.09,0
ZINC00702987,-28.5329,24.4815,6.91925,-0.404718,0,0,-9.77864,757.694,0,0.657845,3,0.441023,0.779162,0.220838,4260,850,968,0,187,40,46,0,861,177,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.0,0.0,38.0,3.0,-29277.1384954,1.0,29.0,1.0,0.0,0.0,0.0,-1.3,58.75,0.21,83.89,628.39,0
ZINC00633868,-24.4683,4.53209,0.108373,0.0160706,0,0,-22.8559,694.917,0,0.650474,1,0.46539,0.819019,0.180981,3569,734,843,0,606,137,151,0,263,56,60,0,0,0,0,0,0,0,0,0,133,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,0.0,0.0,8.0,0.0,-729.10101331,1.0,37.0,1.0,0.0,0.0,0.0,-2.4,51.39,0.30,88.91,647.14,0
ZINC00848995,-21.9941,3.90825,3.26096,-1.08778,0,0,-18.5287,731.463,0,0.643988,4,0.475675,0.72613,0.27387,3379,700,798,0,580,122,142,0,438,96,100,0,0,0,0,0,0,0,0,0,0,0,0,0,256,58,64,0,0,0,0,0,0,0,0,0,0.0,43.0,0.0,0.0,33.0,0.0,-45005.6727013,0.0,35.0,2.0,0.0,0.0,0.0,-.1,60.89,0.04,82.18,582.23,0
ZINC00694378,-24.5976,4.02451,6.13221,-0.797341,0,0,-18.4981,645.008,0,0.663069,5,0.481056,0.742247,0.257753,3254,722,798,0,249,54,61,0,414,88,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,26,29,0,0.0,51.0,4.0,0.0,9.0,14.0,36233.7674696,0.0,31.0,0.0,0.0,0.0,0.0,-8.8,47.03,0.10,63.50,512.48,0
ZINC00630237,-27.8512,3.29316,6.01007,-1.52273,0,0,-22.7518,785.455,0,0.677682,3,0.48167,0.81491,0.18509,3464,712,817,0,505,101,123,0,447,96,98,0,0,0,0,0,0,0,0,0,338,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,2.0,0.0,11.0,6.0,-7580.19229128,0.0,26.0,0.0,0.0,0.0,0.0,-2.0,48.15,0.38,71.00,636.69,0
ZINC08438579,-23.9897,5.26426,7.03503,-0.726069,0,0,-15.5264,802.994,0,0.677141,3,0.410011,0.850853,0.149147,4128,852,970,0,140,33,35,0,985,209,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,1.0,0.0,19.0,2.0,-63482.9755785,0.0,25.0,0.0,0.0,0.0,0.0,1.4,34.78,0.67,93.14,784.44,0
ZINC02071882,-21.896,3.31586,3.93386,-0.206828,0,0,-17.0997,715.844,0,0.651005,2,0.495513,0.70672,0.29328,3186,689,776,0,322,70,75,0,589,134,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,21,25,0,0,0,0,0,0.0,40.0,0.0,0.0,34.0,0.0,-30679.7883897,0.0,37.0,1.0,0.0,0.0,0.0,-7.8,54.83,0.17,76.66,623.51,0
ZINC02070425,-24.8463,4.35286,3.25752,-0.485845,0,0,-20.6646,677.031,0,0.638042,3,0.435449,0.82955,0.17045,3076,625,718,0,177,39,45,0,536,109,123,0,0,0,0,0,0,0,0,0,193,45,44,0,152,32,37,0,0,0,0,0,118,27,36,0,0.0,38.0,0.0,0.0,5.0,6.0,7005.11473477,0.0,30.0,1.0,0.0,0.0,0.0,-1.9,43.61,0.06,55.73,443.04,0
ZINC08438246,-32.2643,7.40222,2.6067,-1.85558,0,0,-28.2637,842.647,0,0.663565,2,0.461964,0.787164,0.212836,4289,892,1013,0,215,53,54,0,491,100,118,0,0,0,0,0,0,0,0,0,108,24,27,0,0,0,0,0,0,0,0,0,183,41,44,0,0.0,42.0,0.0,0.0,6.0,0.0,-33902.8516703,0.0,33.0,2.0,0.0,0.0,0.0,-4.3,43.08,0.50,50.80,797.53,0
ZINC08439116,-25.2951,21.4407,4.14952,-1.49052,0,0,-12.0435,734.514,0,0.687732,2,0.420338,0.835814,0.164186,3629,747,857,0,354,74,81,0,336,70,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,27,27,0,0,0,0,0,0.0,49.0,0.0,0.0,26.0,0.0,-17785.202786,2.0,42.0,2.0,0.0,0.0,0.0,-3.2,39.39,0.18,58.20,542.75,0
ZINC02210316,-31.833,8.14015,-0.932125,-0.449878,0,0,-30.27,890.687,0,0.665045,2,0.432765,0.842508,0.157492,4945,1047,1184,0,352,75,84,0,675,137,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,1.0,0.0,21.0,7.0,-45467.9639708,1.0,63.0,1.0,0.0,0.0,0.0,-1.1,67.01,0.21,77.10,777.24,0
ZINC02171875,-27.0245,3.96673,0.815816,-3.2724,0,0,-28.0507,765.011,0,0.680114,2,0.459142,0.805696,0.194304,4604,983,1097,0,256,53,67,0,408,91,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,0.0,0.0,20.0,0.0,-8957.80516776,0.0,47.0,1.0,0.0,0.0,0.0,-.8,53.80,0.10,67.43,650.15,0
ZINC00298314,-16.6008,2.15043,6.23097,0.604914,0,0,-9.41503,528.416,0,0.659044,3,0.456963,0.854512,0.145488,2348,493,549,0,183,38,42,0,560,121,128,0,0,0,0,0,0,0,0,0,0,0,0,0,317,66,71,0,0,0,0,0,0,0,0,0,0.0,23.0,0.0,0.0,2.0,2.0,112134.391018,0.0,15.0,1.0,0.0,0.0,0.0,-.5,32.77,0.29,66.40,373.68,0
ZINC08436990,-32.4087,5.34775,6.35157,0.729804,0,0,-24.8546,872.172,0,0.659565,4,0.473899,0.811494,0.188506,4871,1051,1177,0,565,119,141,0,749,159,179,0,0,0,0,0,0,0,0,0,131,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,18.0,6.0,-19382.8181108,0.0,47.0,4.0,0.0,1.0,0.0,-.8,80.73,0.24,118.97,807.38,0
ZINC05316280,-30.943,8.5153,1.29469,-1.63984,0,0,-28.6236,745.264,0,0.670659,4,0.464382,0.827241,0.172759,4577,921,1069,0,502,111,121,0,615,128,140,0,159,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,0.0,0.0,37.0,0.0,-141182.058778,0.0,50.0,2.0,0.0,0.0,0.0,.8,60.86,0.21,89.02,688.89,0
ZINC02171078,-33.4235,4.90106,8.45363,0.49505,0,0,-23.3627,719.085,0,0.662455,1,0.424103,0.798085,0.201915,3725,764,838,0,308,68,72,0,307,67,70,0,626,133,141,0,0,0,0,0,263,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0.0,0.0,23.0,0.0,-6542.90267632,0.0,42.0,2.0,0.0,0.0,0.0,1.8,66.21,0.09,51.22,543.65,0
ZINC06444975,-24.6798,4.99129,5.39838,-0.785758,0,0,-17.9941,659.825,0,0.668391,2,0.411232,0.816268,0.183732,4160,869,996,0,172,39,43,0,0,0,0,0,209,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,113,24,31,0,0,0,0,0,0.0,24.0,2.0,0.0,6.0,9.0,-8972.43028724,0.0,22.0,0.0,0.0,0.0,0.0,3.3,38.52,0.33,3.24,482.07,0
ZINC08438315,-28.6747,5.04795,1.45944,-0.836905,0,0,-26.5001,780.151,0,0.641078,4,0.472582,0.840071,0.159929,3876,837,946,0,313,63,69,0,293,65,68,0,0,0,0,0,0,0,0,0,378,76,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,8.0,5.0,2567.78092627,0.0,47.0,2.0,0.0,0.0,0.0,-2.6,48.89,0.19,59.06,608.59,0
ZINC08435585,-20.3638,3.13431,3.57276,-2.0436,0,0,-18.4322,676.348,0,0.654924,4,0.485899,0.86744,0.13256,3023,604,709,0,498,100,119,0,716,141,157,0,0,0,0,0,0,0,0,0,137,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,0.0,0.0,19.0,0.0,-13761.5438742,0.0,27.0,1.0,0.0,0.0,0.0,1.1,49.23,0.29,89.46,564.84,0
